36.02506,-86.77917
39.08367,-84.50855
46.09273,-88.64235
41.48199,-81.79819
40.57788,-73.95958
41.47892,-87.45476
26.2173,-80.22588
40.65995,-111.99633
42.52787,-70.92866
41.9001,-71.08977
34.25628,-78.04471
33.95015,-118.03917
47.92526,-97.03285
43.16547,-77.70066
32.5007,-94.74049
41.16704,-73.20483
47.38093,-122.23484
42.16808,-88.42814
46.32374,-120.00865
34.25628,-78.04471
44.73941,-93.12577
41.16704,-73.20483
37.52487,-77.55777
30.16688,-96.39774
34.09668,-117.71978
39.32288,-76.72803
39.08367,-84.50855
34.14251,-118.25508
44.73941,-93.12577
39.71734,-74.96933
41.57721,-93.71133
34.14251,-118.25508
42.30865,-83.48216
38.91817,-78.19444
39.71734,-74.96933
38.91817,-78.19444
41.48199,-81.79819
41.15376,-87.88754
41.66394,-83.55521
33.93113,-117.54866
40.94065,-73.99681
39.71734,-74.96933
40.64621,-73.97069
39.45621,-77.96389
40.81,-73.9625
43.1009,-75.23266
38.70734,-77.02303
28.54944,-81.77285
34.95303,-120.43572
34.77453,-96.67834
27.09978,-82.45426
36.02506,-86.77917
39.78504,-85.76942
40.34912,-111.90466
40.82232,-74.15987
25.67927,-80.31727
28.15112,-82.46148
39.72943,-104.83192
40.94065,-73.99681
36.91023,-121.75689
45.0408,-93.263
42.35843,-71.05977
41.75338,-86.11084
34.09668,-117.71978
41.85059,-87.882
45.53929,-122.38731
35.25064,-91.73625
26.68451,-80.66756
41.72059,-87.70172
29.84576,-90.10674
38.96372,-76.99081
38.91817,-78.19444
41.27621,-72.86843
39.09112,-94.41551
41.57721,-93.71133
33.52253,-117.70755
30.17746,-81.38758
28.15112,-82.46148
29.84576,-90.10674
40.63316,-74.13653
34.25807,-88.70464
36.02506,-86.77917
44.99012,-123.02621
40.24537,-75.64963
40.2737,-76.88442
32.9156,-117.14392
28.90054,-81.26367
41.80753,-87.65644
34.09611,-118.10583
36.02506,-86.77917
38.70734,-77.02303
42.52787,-70.92866
36.06523,-119.01677
39.57582,-105.11221
39.32288,-76.72803
44.99012,-123.02621
41.55815,-73.0515
42.4251,-71.06616
35.25064,-91.73625
36.06523,-119.01677
41.9001,-71.08977
36.61033,-88.31476
40.63316,-74.13653
37.95143,-91.77127
41.80753,-87.65644
41.48199,-81.79819
39.43534,-84.20299
37.52487,-77.55777
41.15376,-87.88754
33.54428,-84.23381
34.25807,-88.70464
41.80753,-87.65644
38.17492,-122.2608
41.6764,-91.58045
33.92946,-116.97725
30.5427,-97.54667
34.95303,-120.43572
40.81,-73.9625
33.45122,-86.99666
26.91756,-82.07842
36.91023,-121.75689
41.27621,-72.86843
40.67705,-73.89125
36.06523,-119.01677
42.55308,-87.93341
26.18924,-98.15529
41.50343,-74.01042
33.7207,-116.21677
40.58654,-122.39168
44.27804,-88.27205
36.20829,-115.98391
45.16024,-93.08883
31.12406,-97.90308
41.66394,-83.55521
41.8542,-87.66561
43.91452,-69.96533
27.09978,-82.45426
41.80753,-87.65644
32.5007,-94.74049
33.35283,-111.78903
45.16024,-93.08883
40.93121,-73.89875
44.73941,-93.12577
41.57721,-93.71133
43.54072,-116.56346
28.15112,-82.46148
40.34912,-111.90466
42.16808,-88.42814
44.27804,-88.27205
33.93113,-117.54866
46.32374,-120.00865
41.75338,-86.11084
40.94065,-73.99681
20.88953,-156.47432
39.71734,-74.96933
41.85059,-87.882
41.50343,-74.01042
33.93113,-117.54866
32.54044,-82.90375
36.06523,-119.01677
39.43534,-84.20299
42.7392,-84.62081
26.2173,-80.22588
36.91023,-121.75689
32.5007,-94.74049
41.14676,-73.49484
41.57721,-93.71133
42.35843,-71.05977
42.16808,-88.42814
42.16808,-88.42814
35.88264,-80.08199
20.88953,-156.47432
41.9001,-71.08977
29.84576,-90.10674
40.81,-73.9625
33.93113,-117.54866
44.99012,-123.02621
37.73604,-120.93549
33.44872,-86.78777
38.70734,-77.02303
33.44872,-86.78777
43.16547,-77.70066
38.06084,-97.92977
41.66394,-83.55521
45.49428,-122.86705
46.09273,-88.64235
33.98154,-81.23621
30.5427,-97.54667
40.2737,-76.88442
28.15112,-82.46148
37.95143,-91.77127
34.21639,-119.0376
42.35843,-71.05977
41.24255,-82.61573
32.5007,-94.74049
26.91756,-82.07842
41.75338,-86.11084
42.7392,-84.62081
37.71715,-122.40433
34.95303,-120.43572
35.88264,-80.08199
27.09978,-82.45426
45.0408,-93.263
33.54428,-84.23381
33.72255,-116.37697
39.71734,-74.96933
31.12406,-97.90308
44.27804,-88.27205
39.96097,-75.60804
29.65163,-82.32483
28.90054,-81.26367
40.65538,-74.38987
40.67705,-73.89125
39.32011,-76.51552
42.16808,-88.42814
25.67927,-80.31727
40.34912,-111.90466
36.20829,-115.98391
40.82232,-74.15987
32.54044,-82.90375
38.58894,-89.99038
33.7207,-116.21677
42.7392,-84.62081
40.82232,-74.15987
39.96097,-75.60804
41.54566,-71.29144
35.61452,-88.81395
41.48199,-81.79819
33.92946,-116.97725
40.68066,-73.47429
40.5576,-74.28459
38.91817,-78.19444
40.67705,-73.89125
29.53885,-95.44744
34.14251,-118.25508
34.14251,-118.25508
40.68066,-73.47429
36.02506,-86.77917
40.72816,-74.07764
35.61452,-88.81395
42.58342,-71.8023
30.17746,-81.38758
40.63316,-74.13653
26.91756,-82.07842
33.92946,-116.97725
34.63915,-120.45794
37.71715,-122.40433
41.75338,-86.11084
34.25807,-88.70464
34.14251,-118.25508
32.9156,-117.14392
33.76446,-117.79394
40.57788,-73.95958
40.94065,-73.99681
35.61452,-88.81395
42.93369,-72.27814
33.41012,-91.06177
41.15376,-87.88754
32.44874,-99.73314
43.1009,-75.23266
41.14676,-73.49484
33.76446,-117.79394
37.52487,-77.55777
41.75338,-86.11084
42.97086,-82.42491
38.17492,-122.2608
39.32288,-76.72803
40.34912,-111.90466
40.24537,-75.64963
45.0408,-93.263
32.54044,-82.90375
39.08367,-84.50855
35.05266,-78.87836
41.72059,-87.70172
33.72255,-116.37697
41.80753,-87.65644
42.4251,-71.06616
37.60876,-77.37331
35.25064,-91.73625
31.76212,-95.63079
41.8542,-87.66561
41.55815,-73.0515
40.60538,-73.75513
40.5576,-74.28459
28.15112,-82.46148
32.5007,-94.74049
32.44874,-99.73314
34.63915,-120.45794
47.64995,-117.23991
33.72255,-116.37697
41.84364,-87.71255
30.16688,-96.39774
40.63316,-74.13653
39.32288,-76.72803
33.98154,-81.23621
41.8542,-87.66561
35.74788,-95.36969
43.54072,-116.56346
44.73941,-93.12577
34.06635,-84.67837
41.6764,-91.58045
40.57788,-73.95958
45.0408,-93.263
41.57721,-93.71133
27.09978,-82.45426
38.91817,-78.19444
42.4251,-71.06616
37.71715,-122.40433
33.54428,-84.23381
37.60876,-77.37331
39.00622,-77.4286
41.14676,-73.49484
36.06523,-119.01677
40.60538,-73.75513
40.5576,-74.28459
33.35283,-111.78903
26.68451,-80.66756
44.73941,-93.12577
33.76446,-117.79394
32.42067,-104.22884
41.48199,-81.79819
47.64995,-117.23991
28.54944,-81.77285
40.34912,-111.90466
41.47892,-87.45476
42.97086,-82.42491
38.06084,-97.92977
40.64621,-73.97069
39.72943,-104.83192
39.08367,-84.50855
41.72059,-87.70172
28.90054,-81.26367
41.55815,-73.0515
25.67927,-80.31727
28.54944,-81.77285
33.7207,-116.21677
46.09273,-88.64235
39.72943,-104.83192
20.88953,-156.47432
40.82232,-74.15987
34.77453,-96.67834
38.91817,-78.19444
41.27621,-72.86843
29.65163,-82.32483
38.54491,-121.74052
42.55308,-87.93341
35.25064,-91.73625
37.52487,-77.55777
40.82232,-74.15987
38.96372,-76.99081
47.76232,-122.2054
44.73941,-93.12577
41.84364,-87.71255
41.72059,-87.70172
40.68066,-73.47429
34.06635,-84.67837
35.74788,-95.36969
36.02506,-86.77917
32.44874,-99.73314
33.03699,-117.29198
41.9001,-71.08977
35.25064,-91.73625
38.96372,-76.99081
34.09611,-118.10583
47.76232,-122.2054
36.61033,-88.31476
41.8542,-87.66561
34.09611,-118.10583
33.45122,-86.99666
39.78504,-85.76942
35.05266,-78.87836
33.7207,-116.21677
40.5576,-74.28459
28.54944,-81.77285
39.57582,-105.11221
38.96372,-76.99081
38.06084,-97.92977
39.08367,-84.50855
34.25628,-78.04471
33.76446,-117.79394
37.73604,-120.93549
39.09112,-94.41551
27.09978,-82.45426
41.66394,-83.55521
39.57582,-105.11221
34.25628,-78.04471
41.47892,-87.45476
40.82232,-74.15987
42.35843,-71.05977
43.16547,-77.70066
40.34912,-111.90466
31.76212,-95.63079
33.41012,-91.06177
33.93113,-117.54866
41.54566,-71.29144
44.27804,-88.27205
46.09273,-88.64235
44.27804,-88.27205
26.18924,-98.15529
43.1009,-75.23266
41.6764,-91.58045
40.81,-73.9625
40.81,-73.9625
33.76446,-117.79394
40.93121,-73.89875
39.96097,-75.60804
47.64995,-117.23991
41.14676,-73.49484
39.72943,-104.83192
38.06084,-97.92977
44.99012,-123.02621
35.88264,-80.08199
42.30865,-83.48216
42.52787,-70.92866
33.7207,-116.21677
41.15376,-87.88754
34.21639,-119.0376
45.49428,-122.86705
40.56754,-89.64066
41.66394,-83.55521
30.16688,-96.39774
28.15112,-82.46148
33.52253,-117.70755
40.64621,-73.97069
28.90054,-81.26367
28.15112,-82.46148
37.71715,-122.40433
33.72255,-116.37697
40.5576,-74.28459
42.7392,-84.62081
41.6764,-91.58045
41.85059,-87.882
40.68066,-73.47429
33.92946,-116.97725
43.54072,-116.56346
29.84576,-90.10674
41.75338,-86.11084
36.20829,-115.98391
39.33427,-76.43941
45.49428,-122.86705
41.47892,-87.45476
40.72816,-74.07764
38.54491,-121.74052
41.75338,-86.11084
32.54044,-82.90375
43.16547,-77.70066
29.65163,-82.32483
41.72059,-87.70172
39.43534,-84.20299
41.47892,-87.45476
41.55838,-81.56929
47.64995,-117.23991
33.50921,-111.89903
41.6764,-91.58045
41.66394,-83.55521
33.50921,-111.89903
28.90054,-81.26367
36.20829,-115.98391
33.44872,-86.78777
29.84576,-90.10674
42.4251,-71.06616
33.95015,-118.03917
32.5007,-94.74049
41.27621,-72.86843
33.93113,-117.54866
37.95143,-91.77127
20.88953,-156.47432
31.84568,-102.36764
42.4251,-71.06616
45.49428,-122.86705
39.45621,-77.96389
42.24113,-88.3162
34.14251,-118.25508
33.76446,-117.79394
41.57721,-93.71133
31.12406,-97.90308
26.68451,-80.66756
41.54566,-71.29144
42.30865,-83.48216
32.5007,-94.74049
41.24255,-82.61573
42.97086,-82.42491
40.68066,-73.47429
33.50921,-111.89903
31.76212,-95.63079
39.78504,-85.76942
33.92946,-116.97725
40.81,-73.9625
39.72943,-104.83192
41.66394,-83.55521
36.61033,-88.31476
39.71734,-74.96933
33.95015,-118.03917
41.14676,-73.49484
41.80753,-87.65644
34.21639,-119.0376
40.72371,-73.95097
39.08367,-84.50855
40.2737,-76.88442
36.91023,-121.75689
28.15112,-82.46148
33.08014,-83.2321
27.09978,-82.45426
47.92526,-97.03285
33.41012,-91.06177
41.55838,-81.56929
30.17746,-81.38758
45.53929,-122.38731
39.71734,-74.96933
41.66394,-83.55521
41.16704,-73.20483
28.15112,-82.46148
34.14251,-118.25508
41.15376,-87.88754
45.53929,-122.38731
40.65538,-74.38987
34.25628,-78.04471
43.54072,-116.56346
32.42067,-104.22884
45.0408,-93.263
40.72371,-73.95097
29.53885,-95.44744
26.18924,-98.15529
43.91452,-69.96533
33.41012,-91.06177
39.32288,-76.72803
30.16688,-96.39774
30.5427,-97.54667
29.65163,-82.32483
37.60876,-77.37331
37.73604,-120.93549
41.15376,-87.88754
41.15376,-87.88754
32.5007,-94.74049
35.61452,-88.81395
42.93369,-72.27814
37.52487,-77.55777
42.24113,-88.3162
28.54944,-81.77285
43.1009,-75.23266
34.25628,-78.04471
35.25064,-91.73625
41.47892,-87.45476
34.25628,-78.04471
38.96372,-76.99081
33.98154,-81.23621
33.92946,-116.97725
42.7392,-84.62081
29.53885,-95.44744
35.61452,-88.81395
45.16024,-93.08883
38.91817,-78.19444
38.54491,-121.74052
39.45621,-77.96389
38.58894,-89.99038
38.91817,-78.19444
39.00622,-77.4286
33.44872,-86.78777
36.61033,-88.31476
41.27621,-72.86843
32.44874,-99.73314
35.25064,-91.73625
38.17492,-122.2608
34.06635,-84.67837
39.32011,-76.51552
33.08014,-83.2321
40.94065,-73.99681
47.76232,-122.2054
33.45122,-86.99666
33.03699,-117.29198
33.54428,-84.23381
46.09273,-88.64235
42.93369,-72.27814
40.93121,-73.89875
28.90054,-81.26367
43.54072,-116.56346
37.71715,-122.40433
39.00622,-77.4286
45.49428,-122.86705
44.99012,-123.02621
47.76232,-122.2054
41.75338,-86.11084
45.53929,-122.38731
29.53885,-95.44744
41.85059,-87.882
41.57721,-93.71133
42.24113,-88.3162
33.03699,-117.29198
27.71809,-82.35176
29.65163,-82.32483
33.45122,-86.99666
44.73941,-93.12577
35.74788,-95.36969
42.24113,-88.3162
42.7392,-84.62081
34.63915,-120.45794
47.80527,-122.24064
30.16688,-96.39774
42.4251,-71.06616
28.54944,-81.77285
35.61452,-88.81395
30.17746,-81.38758
39.43534,-84.20299
34.95303,-120.43572
40.24537,-75.64963
46.32374,-120.00865
34.25628,-78.04471
35.05266,-78.87836
47.64995,-117.23991
34.14251,-118.25508
40.63316,-74.13653
41.24255,-82.61573
26.2173,-80.22588
33.52253,-117.70755
39.57582,-105.11221
45.53929,-122.38731
40.81,-73.9625
33.08014,-83.2321
40.34912,-111.90466
42.7392,-84.62081
29.53885,-95.44744
33.95015,-118.03917
47.38093,-122.23484
39.33427,-76.43941
47.76232,-122.2054
41.48199,-81.79819
45.49428,-122.86705
40.34912,-111.90466
33.08014,-83.2321
39.72943,-104.83192
40.81,-73.9625
33.72255,-116.37697
34.25807,-88.70464
40.72816,-74.07764
38.54491,-121.74052
33.50921,-111.89903
33.45122,-86.99666
47.4943,-122.24092
33.45122,-86.99666
35.88264,-80.08199
39.33427,-76.43941
37.95143,-91.77127
33.7207,-116.21677
47.38093,-122.23484
39.71734,-74.96933
40.72816,-74.07764
33.52253,-117.70755
40.93121,-73.89875
41.48199,-81.79819
41.80753,-87.65644
29.65163,-82.32483
40.60538,-73.75513
34.25807,-88.70464
46.32374,-120.00865
30.17746,-81.38758
28.90054,-81.26367
33.95015,-118.03917
35.25064,-91.73625
41.8542,-87.66561
39.33427,-76.43941
30.17746,-81.38758
33.72255,-116.37697
39.43534,-84.20299
38.91817,-78.19444
35.88264,-80.08199
31.12406,-97.90308
44.99012,-123.02621
33.41012,-91.06177
42.24113,-88.3162
34.77453,-96.67834
39.45621,-77.96389
40.72816,-74.07764
47.38093,-122.23484
40.68066,-73.47429
39.71734,-74.96933
42.93369,-72.27814
31.76212,-95.63079
42.97086,-82.42491
31.76212,-95.63079
47.38093,-122.23484
40.81,-73.9625
40.60538,-73.75513
40.64621,-73.97069
34.14251,-118.25508
26.91756,-82.07842
26.91756,-82.07842
39.96097,-75.60804
47.92526,-97.03285
34.25807,-88.70464
43.61062,-72.97261
41.6764,-91.58045
42.4251,-71.06616
39.43534,-84.20299
39.00622,-77.4286
28.90054,-81.26367
30.5427,-97.54667
41.24255,-82.61573
46.32374,-120.00865
41.27621,-72.86843
33.08014,-83.2321
26.68451,-80.66756
39.08367,-84.50855
33.95015,-118.03917
34.25628,-78.04471
41.6764,-91.58045
37.71715,-122.40433
29.84576,-90.10674
37.95143,-91.77127
27.09978,-82.45426
39.71734,-74.96933
40.65538,-74.38987
36.20829,-115.98391
33.50921,-111.89903
38.06084,-97.92977
40.72816,-74.07764
45.16024,-93.08883
41.8542,-87.66561
47.92526,-97.03285
46.09273,-88.64235
47.64995,-117.23991
32.35126,-95.30106
36.06523,-119.01677
26.2173,-80.22588
40.2737,-76.88442
37.71715,-122.40433
47.80527,-122.24064
40.65995,-111.99633
39.32288,-76.72803
35.05266,-78.87836
33.92946,-116.97725
40.65995,-111.99633
42.93369,-72.27814
32.54044,-82.90375
42.35843,-71.05977
47.76232,-122.2054
39.96097,-75.60804
31.76212,-95.63079
30.5427,-97.54667
40.81,-73.9625
41.47892,-87.45476
33.92946,-116.97725
47.92526,-97.03285
35.05266,-78.87836
36.02506,-86.77917
35.25064,-91.73625
41.80753,-87.65644
27.09978,-82.45426
29.65163,-82.32483
40.58654,-122.39168
40.65538,-74.38987
42.16808,-88.42814
39.78504,-85.76942
32.35126,-95.30106
47.38093,-122.23484
45.49428,-122.86705
33.93113,-117.54866
34.14251,-118.25508
40.65995,-111.99633
36.06523,-119.01677
40.34912,-111.90466
43.91452,-69.96533
41.6764,-91.58045
45.53929,-122.38731
34.14251,-118.25508
43.91452,-69.96533
46.09273,-88.64235
41.72059,-87.70172
40.58654,-122.39168
33.93113,-117.54866
40.82232,-74.15987
41.27621,-72.86843
40.93121,-73.89875
39.72943,-104.83192
32.54044,-82.90375
42.16808,-88.42814
44.73941,-93.12577
35.61452,-88.81395
34.95303,-120.43572
26.18924,-98.15529
40.60538,-73.75513
32.42067,-104.22884
30.16688,-96.39774
41.85059,-87.882
36.02506,-86.77917
28.15112,-82.46148
33.44872,-86.78777
38.96372,-76.99081
36.02506,-86.77917
34.14251,-118.25508
45.53929,-122.38731
41.8542,-87.66561
41.47892,-87.45476
33.54428,-84.23381
42.55308,-87.93341
39.71734,-74.96933
43.61062,-72.97261
38.54491,-121.74052
37.60876,-77.37331
40.67705,-73.89125
42.58342,-71.8023
40.68066,-73.47429
29.65163,-82.32483
42.4251,-71.06616
41.85059,-87.882
34.09611,-118.10583
40.72816,-74.07764
47.80527,-122.24064
45.53929,-122.38731
30.16688,-96.39774
41.48199,-81.79819
39.08367,-84.50855
38.54491,-121.74052
42.35843,-71.05977
45.16024,-93.08883
46.32374,-120.00865
42.24113,-88.3162
41.16704,-73.20483
37.71715,-122.40433
37.52487,-77.55777
36.02506,-86.77917
32.52515,-93.75018
33.44872,-86.78777
40.24537,-75.64963
38.54491,-121.74052
42.24113,-88.3162
40.65995,-111.99633
41.55838,-81.56929
36.02506,-86.77917
33.44872,-86.78777
26.18924,-98.15529
32.52515,-93.75018
27.09978,-82.45426
28.54944,-81.77285
33.08014,-83.2321
40.58654,-122.39168
41.55815,-73.0515
33.52253,-117.70755
39.96097,-75.60804
41.8542,-87.66561
40.82232,-74.15987
40.93121,-73.89875
34.25807,-88.70464
40.68066,-73.47429
40.58654,-122.39168
28.54944,-81.77285
39.32011,-76.51552
38.96372,-76.99081
32.5007,-94.74049
40.57788,-73.95958
38.91817,-78.19444
31.76212,-95.63079
40.93121,-73.89875
34.14251,-118.25508
41.55838,-81.56929
33.45122,-86.99666
29.84576,-90.10674
34.21639,-119.0376
39.78504,-85.76942
41.54566,-71.29144
34.06635,-84.67837
41.75338,-86.11084
33.41012,-91.06177
29.84576,-90.10674
36.06523,-119.01677
32.42067,-104.22884
42.55308,-87.93341
38.06084,-97.92977
41.16704,-73.20483
44.99012,-123.02621
36.06523,-119.01677
36.20829,-115.98391
45.49428,-122.86705
47.38093,-122.23484
39.08367,-84.50855
37.60876,-77.37331
43.91452,-69.96533
27.09978,-82.45426
41.48199,-81.79819
33.92946,-116.97725
41.0051,-73.78458
44.73941,-93.12577
31.84568,-102.36764
47.76232,-122.2054
36.02506,-86.77917
41.0051,-73.78458
41.8542,-87.66561
47.80527,-122.24064
41.8542,-87.66561
42.24113,-88.3162
32.52515,-93.75018
33.72255,-116.37697
41.24255,-82.61573
38.91817,-78.19444
39.32288,-76.72803
41.24255,-82.61573
34.25628,-78.04471
43.16547,-77.70066
42.93369,-72.27814
33.44872,-86.78777
36.02506,-86.77917
41.0051,-73.78458
28.54944,-81.77285
36.02506,-86.77917
42.30865,-83.48216
40.58654,-122.39168
41.27621,-72.86843
39.32011,-76.51552
34.14251,-118.25508
42.30865,-83.48216
27.71809,-82.35176
40.72371,-73.95097
30.5427,-97.54667
41.66394,-83.55521
31.12406,-97.90308
40.72371,-73.95097
33.93113,-117.54866
37.60876,-77.37331
41.9001,-71.08977
36.02506,-86.77917
37.52487,-77.55777
41.47892,-87.45476
41.55815,-73.0515
32.9156,-117.14392
42.55308,-87.93341
28.90054,-81.26367
38.91817,-78.19444
41.6764,-91.58045
39.00622,-77.4286
47.76232,-122.2054
33.92946,-116.97725
33.72255,-116.37697
33.52253,-117.70755
32.5007,-94.74049
34.09668,-117.71978
30.16688,-96.39774
32.35126,-95.30106
34.06635,-84.67837
42.16808,-88.42814
41.6764,-91.58045
34.21639,-119.0376
41.55815,-73.0515
28.54944,-81.77285
42.24113,-88.3162
33.76446,-117.79394
26.2173,-80.22588
41.57721,-93.71133
45.0408,-93.263
40.65538,-74.38987
40.68066,-73.47429
34.63915,-120.45794
40.56754,-89.64066
28.54944,-81.77285
39.33427,-76.43941
40.34912,-111.90466
40.94065,-73.99681
34.25807,-88.70464
28.15112,-82.46148
43.1009,-75.23266
44.73941,-93.12577
38.91817,-78.19444
43.61062,-72.97261
40.65995,-111.99633
25.67927,-80.31727
41.47892,-87.45476
47.76232,-122.2054
37.95143,-91.77127
26.18924,-98.15529
34.25628,-78.04471
33.44872,-86.78777
39.71734,-74.96933
41.66394,-83.55521
45.0408,-93.263
47.4943,-122.24092
41.0051,-73.78458
38.58894,-89.99038
38.17492,-122.2608
38.70734,-77.02303
40.24537,-75.64963
45.53929,-122.38731
47.64995,-117.23991
40.72816,-74.07764
39.71734,-74.96933
33.50921,-111.89903
42.16808,-88.42814
29.84576,-90.10674
33.45122,-86.99666
39.57582,-105.11221
42.7392,-84.62081
41.6764,-91.58045
42.30865,-83.48216
43.16547,-77.70066
47.64995,-117.23991
46.09273,-88.64235
34.25807,-88.70464
38.17492,-122.2608
45.53929,-122.38731
41.55815,-73.0515
47.38093,-122.23484
43.1009,-75.23266
38.17492,-122.2608
47.92526,-97.03285
46.32374,-120.00865
42.35843,-71.05977
41.24255,-82.61573
28.90054,-81.26367
26.2173,-80.22588
40.63316,-74.13653
39.43534,-84.20299
25.67927,-80.31727
37.60876,-77.37331
41.14676,-73.49484
45.53929,-122.38731
40.65995,-111.99633
34.25628,-78.04471
34.14251,-118.25508
33.76446,-117.79394
33.98154,-81.23621
41.48199,-81.79819
43.91452,-69.96533
43.61062,-72.97261
47.4943,-122.24092
33.95015,-118.03917
45.0408,-93.263
26.68451,-80.66756
42.7392,-84.62081
36.06523,-119.01677
31.12406,-97.90308
27.71809,-82.35176
30.5427,-97.54667
36.02506,-86.77917
40.24537,-75.64963
32.42067,-104.22884
40.65995,-111.99633
44.27804,-88.27205
33.52253,-117.70755
33.7207,-116.21677
47.76232,-122.2054
28.90054,-81.26367
37.71715,-122.40433
29.53885,-95.44744
33.95015,-118.03917
40.65538,-74.38987
36.06523,-119.01677
38.17492,-122.2608
39.00622,-77.4286
30.17746,-81.38758
33.35283,-111.78903
41.66394,-83.55521
38.06084,-97.92977
31.12406,-97.90308
33.03699,-117.29198
29.53885,-95.44744
41.72059,-87.70172
38.17492,-122.2608
30.16688,-96.39774
39.00622,-77.4286
32.5007,-94.74049
34.77453,-96.67834
33.45122,-86.99666
40.72371,-73.95097
41.6764,-91.58045
31.76212,-95.63079
33.44872,-86.78777
41.55815,-73.0515
39.45621,-77.96389
47.76232,-122.2054
41.48199,-81.79819
33.98154,-81.23621
40.68066,-73.47429
42.97086,-82.42491
40.81,-73.9625
42.52787,-70.92866
31.76212,-95.63079
38.17492,-122.2608
45.53929,-122.38731
31.12406,-97.90308
40.93121,-73.89875
42.30865,-83.48216
38.06084,-97.92977
41.6764,-91.58045
33.95015,-118.03917
41.85059,-87.882
40.82232,-74.15987
40.81,-73.9625
45.16024,-93.08883
41.75338,-86.11084
33.35283,-111.78903
39.71734,-74.96933
41.80753,-87.65644
